time_pass, time
time_pass_1,97.311020
time_pass_2,1452.333927
time_pass_3,332.833052
time_pass_4,233830.395937
time_pass_5,10035.543919
time_pass_6,144447.338820
time_pass_7,18651.221037
time_pass_8,39125.891924
time_pass_9,19577.029943
time_pass_10,2712.982178
time_pass_11,420.306921
time_pass_12,16.503811
total_time,592551.542997
