time_pass, time
time_pass_1,1139.276028
time_pass_2,29537.307024
time_pass_3,5745.829105
time_pass_4,50576.879025
time_pass_5,154408.366919
time_pass_6,180982.505083
time_pass_7,22898.834944
time_pass_8,36069.025040
time_pass_9,789.562941
time_pass_10,337.492943
time_pass_11,14.725924
time_pass_12,12.336016
total_time,615727.605104
