time_pass_1,7.779121
time_pass_2,1402.707815
time_pass_3,93773.880005
time_pass_4,37625631.263971
time_pass_5,28054.996014
time_pass_6,67759.073973
time_pass_7,61603.376865
time_pass_8,10166.726828
time_pass_9,6025.511980
time_pass_10,20018.962145
time_pass_11,18557.354927
time_pass_12,51859.899998
total_time,38112802.238941
