time_pass, time
time_pass_1,1650.124073
time_pass_2,19009.835005
time_pass_3,10514.410019
time_pass_4,10098.143816
time_pass_5,27640.124083
time_pass_6,436985.215902
time_pass_7,3832.371950
time_pass_8,380.535841
time_pass_9,53.565979
time_pass_10,37.636995
time_pass_11,11.378050
time_pass_12,9.559870
total_time,631027.961016
