time_pass, time
time_pass_1,697.278976
time_pass_2,719.027996
time_pass_3,1119.389772
time_pass_4,164374.968052
time_pass_5,3121.919155
time_pass_6,275754.858017
time_pass_7,22147.803068
time_pass_8,18867.506027
time_pass_9,1921.787024
time_pass_10,30.781031
time_pass_11,14.563084
time_pass_12,9.752035
total_time,610316.935062
