time_pass_1,8.102894
time_pass_2,329.853058
time_pass_3,28738.492012
time_pass_4,26777.307987
time_pass_5,7680.638075
time_pass_6,5347.133875
time_pass_7,358.558893
time_pass_8,48238.667011
time_pass_9,6046.165943
time_pass_10,94.906092
time_pass_11,45170.615911
time_pass_12,15523.761988
total_time,37919090.080023
