time_pass, time
time_pass_1,1694.808960
time_pass_2,121642.374992
time_pass_3,49629.921913
time_pass_4,150230.631113
time_pass_5,20502.892017
time_pass_6,418.370962
time_pass_7,126789.872885
time_pass_8,4183.984041
time_pass_9,7779.414892
time_pass_10,296.873808
time_pass_11,549.814939
time_pass_12,217.910051
total_time,609312.408924
