time_pass, time
time_pass_1,644.023895
time_pass_2,24790.192842
time_pass_3,3954.319000
time_pass_4,8567.475080
time_pass_5,33339.576006
time_pass_6,119712.948084
time_pass_7,304352.453947
time_pass_8,3682.096004
time_pass_9,434.579849
time_pass_10,91.660976
time_pass_11,9.457827
time_pass_12,24.314165
total_time,622159.800768
