time_pass, time
time_pass_1,144.421816
time_pass_2,864.118814
time_pass_3,683.089018
time_pass_4,27635.396957
time_pass_5,17245.146990
time_pass_6,39041.471958
time_pass_7,41201.433897
time_pass_8,28483.983040
time_pass_9,137408.096075
time_pass_10,19628.182888
time_pass_11,45176.152945
time_pass_12,46220.057011
total_time,527740.082026
