time_pass, time
time_pass_1,1691.671133
time_pass_2,87709.933996
time_pass_3,22225.543976
time_pass_4,7233.149052
time_pass_5,7875.597000
time_pass_6,6183.373928
time_pass_7,3407.060862
time_pass_8,15317.947865
time_pass_9,60197.411060
time_pass_10,59001.185894
time_pass_11,9991.070032
time_pass_12,2414.048195
total_time,409016.005993
