time_pass, time
time_pass_1,1772.888899
time_pass_2,151732.475996
time_pass_3,11258.028030
time_pass_4,6885.902166
time_pass_5,341.426849
time_pass_6,17940.530062
time_pass_7,33102.282047
time_pass_8,73893.074036
time_pass_9,27662.137985
time_pass_10,2695.801020
time_pass_11,36926.580906
time_pass_12,12006.248951
total_time,499270.475864
