time_pass_1,7.838011
time_pass_2,37733594.154119
time_pass_3,119161.570072
time_pass_4,21416.915894
time_pass_5,159497.920990
time_pass_6,61036.985874
time_pass_7,12205.358982
time_pass_8,344.652891
time_pass_9,36.832809
time_pass_10,9.732008
time_pass_11,9.094000
time_pass_12,9.282112
total_time,38231475.605011
