time_pass, time
time_pass_1,631.440163
time_pass_2,1907.269001
time_pass_3,28282.279968
time_pass_4,32388.568878
time_pass_5,122596.349955
time_pass_6,18037.034035
time_pass_7,9299.139977
time_pass_8,2271.544933
time_pass_9,36810.534954
time_pass_10,7948.278904
time_pass_11,3611.259222
time_pass_12,35534.919024
total_time,421643.851995
