time_pass, time
time_pass_1,1603.826046
time_pass_2,10.151863
time_pass_3,29252.053022
time_pass_4,13522.237062
time_pass_5,83389.580965
time_pass_6,146582.170010
time_pass_7,173896.119118
time_pass_8,35253.478050
time_pass_9,3129.188061
time_pass_10,858.820915
time_pass_11,19.587994
time_pass_12,9.814024
total_time,608694.918156
