time_pass, time
time_pass_1,849.849939
time_pass_2,247708.783865
time_pass_3,157042.062044
time_pass_4,62391.433001
time_pass_5,53575.714111
time_pass_6,911.092997
time_pass_7,342.891932
time_pass_8,104.467154
time_pass_9,72.040081
time_pass_10,24.560928
time_pass_11,14.581919
time_pass_12,13.833046
total_time,643778.133154
