time_pass, time
time_pass_1,1078.636885
time_pass_2,292036.356926
time_pass_3,33506.618977
time_pass_4,51052.920818
time_pass_5,61593.028069
time_pass_6,27164.983988
time_pass_7,25778.750896
time_pass_8,2477.885962
time_pass_9,611.884117
time_pass_10,59.587002
time_pass_11,31.895876
time_pass_12,44.757128
total_time,620700.263977
