time_pass, time
time_pass_1,97.115993
time_pass_2,49661.807060
time_pass_3,132109.597921
time_pass_4,32522.763968
time_pass_5,10447.531939
time_pass_6,151190.741062
time_pass_7,87785.933971
time_pass_8,15824.478149
time_pass_9,4490.214825
time_pass_10,66.017151
time_pass_11,12.886047
time_pass_12,10.431051
total_time,606011.234045
