time_pass, time
time_pass_1,1810.379982
time_pass_2,18083.110094
time_pass_3,2088.268995
time_pass_4,82436.493874
time_pass_5,9644.232988
time_pass_6,36770.800114
time_pass_7,22107.183933
time_pass_8,27640.379190
time_pass_9,42863.835812
time_pass_10,115890.713930
time_pass_11,55777.965784
time_pass_12,8720.643997
total_time,550668.507099
