time_pass, time
time_pass_1,1116.847038
time_pass_2,60337.551832
time_pass_3,51968.214035
time_pass_4,33197.890997
time_pass_5,73620.635986
time_pass_6,118858.952045
time_pass_7,84327.302933
time_pass_8,15460.134983
time_pass_9,39101.284981
time_pass_10,317.399979
time_pass_11,37.137985
time_pass_12,13.706923
total_time,601870.206118
