time_pass, time
time_pass_1,67.717075
time_pass_2,784.404993
time_pass_3,136.029959
time_pass_4,152677.014112
time_pass_5,332625.304937
time_pass_6,11685.811996
time_pass_7,2696.285963
time_pass_8,22.429943
time_pass_9,20.316124
time_pass_10,9.261131
time_pass_11,47.590017
time_pass_12,13.409138
total_time,621865.375042
