time_pass, time
time_pass_1,1755.485058
time_pass_2,79665.528059
time_pass_3,16373.347998
time_pass_4,4735.671997
time_pass_5,7176.707983
time_pass_6,12335.716009
time_pass_7,362715.840816
time_pass_8,11291.704893
time_pass_9,545.192003
time_pass_10,919.533968
time_pass_11,261.584997
time_pass_12,108.190060
total_time,618865.360975
