time_pass, time
time_pass_1,610.697985
time_pass_2,3055.072069
time_pass_3,2949.571133
time_pass_4,49843.431950
time_pass_5,11142.693996
time_pass_6,214138.163090
time_pass_7,211273.277998
time_pass_8,1867.336035
time_pass_9,969.810963
time_pass_10,147.258997
time_pass_11,9.468079
time_pass_12,14.286995
total_time,621434.448004
