time_pass, time
time_pass_1,1665.306091
time_pass_2,164825.551033
time_pass_3,237961.402893
time_pass_4,16252.146006
time_pass_5,11973.759890
time_pass_6,44891.886950
time_pass_7,19367.278814
time_pass_8,3530.169010
time_pass_9,598.886967
time_pass_10,147.397995
time_pass_11,12.291908
time_pass_12,30.897856
total_time,622830.681086
