time_pass, time
time_pass_1,1012.466908
time_pass_2,969.636917
time_pass_3,95830.595970
time_pass_4,40030.637026
time_pass_5,2139.677048
time_pass_6,20518.391132
time_pass_7,186372.213840
time_pass_8,22744.743824
time_pass_9,61362.390041
time_pass_10,25313.852787
time_pass_11,1650.905132
time_pass_12,720.475912
total_time,585127.675056
