time_pass, time
time_pass_1,175.935984
time_pass_2,331.811190
time_pass_3,6392.195940
time_pass_4,610.422850
time_pass_5,44922.890902
time_pass_6,22609.341145
time_pass_7,13000.387907
time_pass_8,15542.380095
time_pass_9,10407.634020
time_pass_10,11354.346991
time_pass_11,224703.839064
time_pass_12,24305.919886
total_time,496111.152172
