time_pass_1,7.728100
time_pass_2,317.093134
time_pass_3,739.407063
time_pass_4,1837.000847
time_pass_5,110.827923
time_pass_6,204.404831
time_pass_7,65.376997
time_pass_8,670.582056
time_pass_9,7282.908916
time_pass_10,1234.070063
time_pass_11,4016.892910
time_pass_12,2540.923119
total_time,142505.462170
