time_pass, time
time_pass_1,648.720980
time_pass_2,3155.036926
time_pass_3,2694.738865
time_pass_4,39.560080
time_pass_5,1712.820053
time_pass_6,418.222904
time_pass_7,5512.557983
time_pass_8,409.929037
time_pass_9,1692.847967
time_pass_10,3363.348007
time_pass_11,1231.464148
time_pass_12,2341.320992
total_time,145937.939167
