time_pass, time
time_pass_1,1671.843052
time_pass_2,2101.752996
time_pass_3,4484.600067
time_pass_4,718.360901
time_pass_5,3087.386131
time_pass_6,476.325035
time_pass_7,423.216105
time_pass_8,31.107903
time_pass_9,187.237978
time_pass_10,609.011889
time_pass_11,2030.438900
time_pass_12,93.059063
total_time,137955.847025
