time_pass_1,278.996944
time_pass_2,125.679970
time_pass_3,9.626150
time_pass_4,18.536806
time_pass_5,8.738995
time_pass_6,9.061813
time_pass_7,9.144068
time_pass_8,9.981155
time_pass_9,10.226965
time_pass_10,8.907080
time_pass_11,9.398937
time_pass_12,9.005070
total_time,120534.204960
