time_pass, time
time_pass_1,1650.605917
time_pass_2,1166.435957
time_pass_3,3068.890810
time_pass_4,356.830120
time_pass_5,2484.598875
time_pass_6,727.474928
time_pass_7,4552.350044
time_pass_8,1545.619965
time_pass_9,250.066996
time_pass_10,177.672148
time_pass_11,1297.163963
time_pass_12,1484.663010
total_time,144199.975967
