time_pass, time
time_pass_1,1671.458960
time_pass_2,2683.567047
time_pass_3,3357.785940
time_pass_4,803.262949
time_pass_5,3611.794949
time_pass_6,18.464804
time_pass_7,3602.642059
time_pass_8,36.173105
time_pass_9,2699.748993
time_pass_10,5840.088129
time_pass_11,489.655018
time_pass_12,36.081076
total_time,148566.236019
