time_pass, time
time_pass_1,1684.494019
time_pass_2,9.146929
time_pass_3,9.130001
time_pass_4,12.456179
time_pass_5,147.241116
time_pass_6,4084.609985
time_pass_7,2774.137974
time_pass_8,1476.901054
time_pass_9,3545.740128
time_pass_10,1195.683956
time_pass_11,843.878031
time_pass_12,2201.307058
total_time,141340.813875
