time_pass, time
time_pass_1,1872.283936
time_pass_2,6075.798988
time_pass_3,290.349007
time_pass_4,926.410913
time_pass_5,3929.922104
time_pass_6,1012.377024
time_pass_7,1150.095940
time_pass_8,2730.297804
time_pass_9,651.091099
time_pass_10,4591.432095
time_pass_11,2099.970102
time_pass_12,27.042866
total_time,152174.968004
