time_pass, time
time_pass_1,1695.205927
time_pass_2,10026.592970
time_pass_3,1081.208944
time_pass_4,242.844820
time_pass_5,4378.715992
time_pass_6,336.553812
time_pass_7,927.889109
time_pass_8,2159.608126
time_pass_9,458.056211
time_pass_10,608.615875
time_pass_11,64.536095
time_pass_12,505.866051
total_time,146864.180088
