time_pass, time
time_pass_1,1592.121840
time_pass_2,9.156227
time_pass_3,9.304047
time_pass_4,13.553143
time_pass_5,243.135929
time_pass_6,1925.976992
time_pass_7,2323.533058
time_pass_8,973.289013
time_pass_9,1697.191954
time_pass_10,2359.495163
time_pass_11,368.901968
time_pass_12,2910.484791
total_time,135847.580194
