time_pass, time
time_pass_1,2038.746119
time_pass_2,1069.687843
time_pass_3,9.665966
time_pass_4,1720.152855
time_pass_5,781.306982
time_pass_6,1483.317137
time_pass_7,558.063030
time_pass_8,2149.216890
time_pass_9,1858.728886
time_pass_10,2833.961964
time_pass_11,1624.501944
time_pass_12,5553.855896
total_time,144952.646017
