time_pass, time
time_pass_1,1610.165119
time_pass_2,177.891970
time_pass_3,514.214993
time_pass_4,247.371197
time_pass_5,336.400032
time_pass_6,3965.243101
time_pass_7,1657.658100
time_pass_8,2057.237864
time_pass_9,1561.774969
time_pass_10,695.235014
time_pass_11,1087.396145
time_pass_12,629.535913
total_time,136842.530966
