time_pass, time
time_pass_1,1806.518078
time_pass_2,3082.149029
time_pass_3,1002.855062
time_pass_4,651.468992
time_pass_5,3004.745007
time_pass_6,781.144857
time_pass_7,4342.630863
time_pass_8,651.504993
time_pass_9,1798.959970
time_pass_10,1430.366993
time_pass_11,3277.619123
time_pass_12,1564.516783
total_time,146606.154919
