time_pass, time
time_pass_1,9.582043
time_pass_2,60.842991
time_pass_3,6958.112955
time_pass_4,3550.724030
time_pass_5,6628.417015
time_pass_6,916.013002
time_pass_7,1348.497868
time_pass_8,2052.772999
time_pass_9,1472.612143
time_pass_10,3999.257088
time_pass_11,377.448082
time_pass_12,18.042088
total_time,149390.592813
