time_pass, time
time_pass_1,1094.444990
time_pass_2,245.557070
time_pass_3,9.556770
time_pass_4,79.662800
time_pass_5,282.530069
time_pass_6,167.229176
time_pass_7,380.657911
time_pass_8,2268.045187
time_pass_9,865.468979
time_pass_10,2410.537004
time_pass_11,333.638906
time_pass_12,2264.502048
total_time,132165.096998
