time_pass, time
time_pass_1,1058.396101
time_pass_2,2193.210125
time_pass_3,1068.391085
time_pass_4,728.657007
time_pass_5,684.734821
time_pass_6,705.200911
time_pass_7,2134.155989
time_pass_8,1675.131798
time_pass_9,289.160013
time_pass_10,527.804852
time_pass_11,4808.268070
time_pass_12,1249.107122
total_time,139521.631002
