time_pass, time
time_pass_1,1138.533115
time_pass_2,6460.940123
time_pass_3,377.249002
time_pass_4,697.858810
time_pass_5,6953.608036
time_pass_6,45.926094
time_pass_7,647.608995
time_pass_8,859.655142
time_pass_9,1659.296989
time_pass_10,2389.148951
time_pass_11,827.057838
time_pass_12,20.016909
total_time,149408.321142
