time_pass, time
time_pass_1,597.391129
time_pass_2,9.123087
time_pass_3,9.197950
time_pass_4,491.989136
time_pass_5,323.699951
time_pass_6,514.243126
time_pass_7,165.596962
time_pass_8,1705.631971
time_pass_9,279.839993
time_pass_10,4063.273907
time_pass_11,5461.050987
time_pass_12,14.446020
total_time,135412.009001
