time_pass, time
time_pass_1,85.689068
time_pass_2,915.262938
time_pass_3,1176.302910
time_pass_4,1948.374987
time_pass_5,5743.264914
time_pass_6,847.305059
time_pass_7,805.706978
time_pass_8,159.961939
time_pass_9,2753.163099
time_pass_10,2314.074993
time_pass_11,1313.855171
time_pass_12,788.169861
total_time,141311.637878
