time_pass, time
time_pass_1,1763.904810
time_pass_2,122.914076
time_pass_3,989.089966
time_pass_4,274.950027
time_pass_5,61.874866
time_pass_6,3040.003777
time_pass_7,1290.678978
time_pass_8,490.226984
time_pass_9,1942.492962
time_pass_10,1610.347033
time_pass_11,584.247112
time_pass_12,1182.767868
total_time,135868.114948
