time_pass, time
time_pass_1,170.542002
time_pass_2,9.241104
time_pass_3,9.281874
time_pass_4,18.069983
time_pass_5,11.492014
time_pass_6,9.375811
time_pass_7,269.026995
time_pass_8,291.677952
time_pass_9,1218.817949
time_pass_10,110.677004
time_pass_11,2204.673052
time_pass_12,29.085875
total_time,124660.946131
