time_pass_1,8.891106
time_pass_2,18.640995
time_pass_3,9.114981
time_pass_4,8.800983
time_pass_5,9.052038
time_pass_6,8.861065
time_pass_7,9.207964
time_pass_8,8.789062
time_pass_9,9.570837
time_pass_10,8.890152
time_pass_11,9.527922
time_pass_12,8.998156
total_time,120519.479036
