time_pass, time
time_pass_1,1707.158804
time_pass_2,2083.651066
time_pass_3,4829.542875
time_pass_4,826.772928
time_pass_5,8316.157103
time_pass_6,6489.982128
time_pass_7,1380.342007
time_pass_8,2579.876900
time_pass_9,2060.285091
time_pass_10,1664.493084
time_pass_11,545.166016
time_pass_12,10.965109
total_time,157638.733864
