time_pass, time
time_pass_1,424.995184
time_pass_2,331.835985
time_pass_3,646.267891
time_pass_4,3886.456013
time_pass_5,1289.922953
time_pass_6,44.476986
time_pass_7,1309.945822
time_pass_8,400.436163
time_pass_9,239.464998
time_pass_10,750.247002
time_pass_11,2063.161135
time_pass_12,1245.463848
total_time,135601.975918
