time_pass_1,369.282007
time_pass_2,9.104013
time_pass_3,10.123968
time_pass_4,9.329081
time_pass_5,8.924961
time_pass_6,9.094000
time_pass_7,8.908033
time_pass_8,8.903027
time_pass_9,8.996010
time_pass_10,9.301901
time_pass_11,8.788109
time_pass_12,9.689093
total_time,120501.185894
