time_pass_1,7.726192
time_pass_2,9.366035
time_pass_3,9.122849
time_pass_4,12206.135035
time_pass_5,160.651922
time_pass_6,8688.880920
time_pass_7,128.411055
time_pass_8,8154.703140
time_pass_9,373.230934
time_pass_10,2759.051800
time_pass_11,32.644033
time_pass_12,24.005890
total_time,155151.985168
