time_pass, time
time_pass_1,1753.643990
time_pass_2,4949.455976
time_pass_3,678.462029
time_pass_4,1540.271997
time_pass_5,405.053854
time_pass_6,351.161957
time_pass_7,1636.240959
time_pass_8,628.026009
time_pass_9,1759.598017
time_pass_10,1919.141054
time_pass_11,1700.796843
time_pass_12,182.124853
total_time,140121.597052
