time_pass, time
time_pass_1,1867.130041
time_pass_2,11328.669071
time_pass_3,3110.369921
time_pass_4,179.101944
time_pass_5,2281.750917
time_pass_6,2020.692825
time_pass_7,381.158113
time_pass_8,6256.582975
time_pass_9,403.042793
time_pass_10,1152.973175
time_pass_11,5316.212893
time_pass_12,9.705782
total_time,156392.189026
