time_pass, time
time_pass_1,1703.157187
time_pass_2,30.946970
time_pass_3,14.958143
time_pass_4,34.328938
time_pass_5,9.179115
time_pass_6,462.687016
time_pass_7,1151.759148
time_pass_8,2595.516920
time_pass_9,379.647970
time_pass_10,4117.182970
time_pass_11,2117.501974
time_pass_12,1214.346886
total_time,134980.364799
