time_pass, time
time_pass_1,1667.752028
time_pass_2,11308.120012
time_pass_3,5987.351894
time_pass_4,2456.075907
time_pass_5,835.173130
time_pass_6,1404.213905
time_pass_7,452.589035
time_pass_8,2086.760998
time_pass_9,1382.341146
time_pass_10,1501.096010
time_pass_11,2972.239017
time_pass_12,9.321928
total_time,155756.357193
