time_pass, time
time_pass_1,1636.963129
time_pass_2,9.013176
time_pass_3,5790.653944
time_pass_4,782.130957
time_pass_5,2378.510952
time_pass_6,336.908817
time_pass_7,887.847900
time_pass_8,2908.230066
time_pass_9,2106.374979
time_pass_10,2853.313923
time_pass_11,496.160030
time_pass_12,1648.198843
total_time,146578.058958
