time_pass, time
time_pass_1,507.403851
time_pass_2,1832.580090
time_pass_3,9.335995
time_pass_4,9.210110
time_pass_5,44.498920
time_pass_6,596.690893
time_pass_7,189.489126
time_pass_8,1098.259926
time_pass_9,1155.293941
time_pass_10,800.712109
time_pass_11,8116.994858
time_pass_12,2753.238916
total_time,143102.170944
