time_pass, time
time_pass_1,349.669933
time_pass_2,134.557962
time_pass_3,502.020836
time_pass_4,20.552874
time_pass_5,49.189091
time_pass_6,373.374939
time_pass_7,3822.920799
time_pass_8,2122.884035
time_pass_9,2789.741993
time_pass_10,3046.103954
time_pass_11,1914.666176
time_pass_12,2796.561003
total_time,141756.389141
