time_pass, time
time_pass_1,1959.258795
time_pass_2,3031.603813
time_pass_3,3085.780144
time_pass_4,108.389854
time_pass_5,27.584076
time_pass_6,212.944984
time_pass_7,2483.551025
time_pass_8,1197.413921
time_pass_9,1002.401114
time_pass_10,1838.860989
time_pass_11,3174.206018
time_pass_12,718.060970
total_time,144413.609028
