time_pass_1,292.791128
time_pass_2,39.475918
time_pass_3,9.471893
time_pass_4,1236.253023
time_pass_5,1690.505981
time_pass_6,1933.641911
time_pass_7,2703.413963
time_pass_8,973.305941
time_pass_9,4995.665073
time_pass_10,30.116081
time_pass_11,1084.146023
time_pass_12,1666.556120
total_time,138021.763086
