time_pass, time
time_pass_1,80.052853
time_pass_2,92.913151
time_pass_3,417.484999
time_pass_4,579.819918
time_pass_5,258.183002
time_pass_6,599.046946
time_pass_7,9134.324074
time_pass_8,1096.714973
time_pass_9,985.167980
time_pass_10,1311.297178
time_pass_11,1342.086077
time_pass_12,1038.240910
total_time,138493.186951
