time_pass, time
time_pass_1,1669.471025
time_pass_2,6238.430977
time_pass_3,137.642860
time_pass_4,623.511076
time_pass_5,6112.490177
time_pass_6,26.333809
time_pass_7,1197.059155
time_pass_8,1387.444019
time_pass_9,1041.328907
time_pass_10,2937.328100
time_pass_11,170.802116
time_pass_12,834.297895
total_time,147377.068043
