time_pass, time
time_pass_1,2104.387045
time_pass_2,3413.421869
time_pass_3,2855.408907
time_pass_4,10.053158
time_pass_5,1771.712065
time_pass_6,293.617010
time_pass_7,1655.910969
time_pass_8,958.904982
time_pass_9,1067.040920
time_pass_10,1380.692959
time_pass_11,3811.347008
time_pass_12,486.987829
total_time,145062.922001
