time_pass, time
time_pass_1,1883.840084
time_pass_2,6312.768936
time_pass_3,200.557947
time_pass_4,634.737015
time_pass_5,4430.824995
time_pass_6,703.980207
time_pass_7,483.129025
time_pass_8,989.223957
time_pass_9,2559.547186
time_pass_10,1323.234081
time_pass_11,444.000959
time_pass_12,437.738180
total_time,145908.209085
